1.5447,3.1688,3.1779,2.8255,3.181,2.0538,2.8785,4.6596,1.4625,3.9761,1.5646,4.4188,1.7993,4.3438,1.8525,3.7699,1.5711,2.0587,1.2965,2.5468,2.4758,2.5977,3.6554,1.8937,1.42,3.171,3.9229,1.8921,3.1616,1.884,2.3942,2.5952,2.1428,4.2402,3.5605,3.2409,3.1788,4.3175,2.706,3.1589,3.531,3.2363,3.4714,4.1676,3.4454,26.474,28.201,29.912,31.6,33.256,34.872,36.441,37.955,39.406,40.788,42.094,43.318,44.453,45.495,46.439,47.279,48.012,48.634,49.142,49.534,49.808,49.963,49.997,49.911,49.706,49.381,48.939,48.382,47.712,46.933,46.048,45.062,43.98,42.806,41.546,40.207,38.794,37.316,35.778,34.188,32.553,30.883,29.184,27.465,25.734,0.058959,0.12803,0.19649,0.264,0.33024,0.39489,0.45764,0.51819,0.57625,0.63153,0.68377,0.73271,0.77814,0.81981,0.85755,0.89115,0.92046,0.94535,0.96568,0.98136,0.99233,0.99851,0.99989,0.99646,0.98823,0.97524,0.95756,0.93527,0.90848,0.87731,0.84193,0.80249,0.75919,0.71223,0.66185,0.60828,0.55178,0.49263,0.4311,0.3675,0.30213,0.23531,0.16735,0.098593,0.029358
2.4962,2.7733,1.3288,1.5113,2.2213,4.9944,2.4813,2.8264,1.8164,2.6138,4.9304,1.8196,4.0839,3.5389,2.7817,1.9434,4.9525,1.7247,4.7799,3.0199,4.7134,3.9515,4.1437,2.9527,4.0421,2.8418,2.1491,1.0017,4.4106,2.126,4.672,4.6901,3.1526,2.5592,4.6195,4.7417,1.4861,2.0343,2.5261,2.0046,1.3623,4.3912,3.1757,4.4465,3.436,33.924,34.914,35.886,36.838,37.769,38.676,39.558,40.414,41.241,42.039,42.805,43.539,44.239,44.904,45.532,46.123,46.675,47.188,47.66,48.091,48.479,48.825,49.127,49.385,49.598,49.767,49.89,49.967,49.999,49.985,49.926,49.821,49.67,49.475,49.235,48.95,48.622,48.25,47.836,47.38,46.884,46.347,45.771,45.157,44.507,0.35697,0.39657,0.43545,0.47354,0.51076,0.54704,0.58232,0.61654,0.64964,0.68154,0.7122,0.74156,0.76956,0.79615,0.82129,0.84493,0.86702,0.88753,0.90641,0.92364,0.93918,0.953,0.96508,0.9754,0.98393,0.99066,0.99559,0.99869,0.99996,0.99941,0.99703,0.99283,0.98682,0.979,0.96938,0.958,0.94487,0.93001,0.91345,0.89521,0.87535,0.85388,0.83085,0.8063,0.78028
4.4591,1.4688,3.3925,3.5597,1.3541,3.8422,1.3025,4.6187,1.465,1.6437,4.8875,4.4414,3.1196,4.2274,3.9808,4.0825,4.3924,3.1588,1.0613,4.4743,4.594,4.4929,4.0152,4.1931,1.5564,1.5976,2.7756,1.0117,1.8903,4.11,4.7881,2.7459,2.35,1.1769,2.6401,1.002,3.4227,1.2026,3.4987,3.8766,3.6836,2.3037,1.129,1.4257,3.3841,49.188,49.041,48.883,48.713,48.531,48.337,48.132,47.915,47.688,47.448,47.198,46.937,46.665,46.383,46.089,45.786,45.472,45.148,44.813,44.47,44.116,43.753,43.381,43,42.61,42.211,41.803,41.388,40.964,40.532,40.093,39.646,39.192,38.731,38.263,37.789,37.308,36.821,36.329,35.83,35.327,34.818,34.304,33.786,33.264,0.9675,0.96164,0.95531,0.9485,0.94122,0.93348,0.92528,0.91662,0.9075,0.89794,0.88793,0.87749,0.86661,0.8553,0.84357,0.83142,0.81886,0.8059,0.79254,0.77879,0.76465,0.75013,0.73525,0.71999,0.70439,0.68843,0.67214,0.65551,0.63856,0.62129,0.60372,0.58585,0.56769,0.54924,0.53053,0.51155,0.49232,0.47285,0.45315,0.43322,0.41307,0.39272,0.37218,0.35145,0.33055
2.0011,2.5198,1.1167,4.586,2.6861,1.8724,1.6798,2.1676,4.3658,1.0896,2.7156,1.2245,1.0189,3.2897,3.662,1.64,4.7123,3.0745,1.3171,3.9941,1.2082,2.3039,4.9893,2.7643,3.4283,2.9556,4.3593,4.7028,3.548,2.6724,2.3293,1.9493,4.2548,1.0965,4.1268,2.7295,3.6403,4.6559,4.1382,2.2847,1.1231,1.9416,3.2858,1.6955,1.1173,47.182,48.105,48.852,49.415,49.792,49.978,49.974,49.777,49.392,48.819,48.063,47.131,46.03,44.767,43.353,41.798,40.114,38.315,36.413,34.424,32.363,30.246,28.088,25.907,23.719,21.54,19.388,17.279,15.229,13.254,11.37,9.589,7.9266,6.395,5.006,3.7701,2.6969,1.7946,1.0702,0.52903,0.1754,0.011984,0.04003,0.25932,0.66818,0.88727,0.9242,0.95406,0.97661,0.99167,0.99913,0.99894,0.9911,0.97566,0.95275,0.92253,0.88525,0.84118,0.79067,0.7341,0.67191,0.60456,0.53259,0.45653,0.37698,0.29454,0.20984,0.12353,0.036276,-0.051255,-0.13839,-0.22447,-0.30883,-0.39082,-0.46982,-0.54522,-0.61644,-0.68294,-0.7442,-0.79976,-0.8492,-0.89212,-0.92821,-0.95719,-0.97884,-0.99298,-0.99952,-0.9984,-0.98963,-0.97327
1.118,4.0593,2.8196,2.7097,2.4701,3.5665,3.6879,4.1288,2.5263,1.4235,4.0242,1.894,4.8214,2.9668,2.1976,1.3146,4.4899,3.8035,4.0154,3.9829,1.3524,4.6167,4.0816,1.6783,4.1708,3.2765,4.9346,1.1588,3.8499,1.4334,2.0104,1.9153,3.0932,4.4874,3.024,3.4208,2.4424,3.8348,3.3785,1.1506,3.2315,3.906,4.8384,1.0593,2.549,14.936,16.922,18.966,21.055,23.172,25.302,27.43,29.54,31.618,33.647,35.614,37.503,39.301,40.996,42.574,44.025,45.337,46.502,47.51,48.354,49.029,49.53,49.852,49.993,49.953,49.731,49.33,48.752,48.001,47.083,46.004,44.773,43.398,41.89,40.259,38.517,36.676,34.751,32.755,30.702,28.608,26.488,24.357,22.231,20.125,-0.40256,-0.32313,-0.24135,-0.15782,-0.07314,0.012071,0.097194,0.18161,0.26471,0.34588,0.42454,0.50011,0.57205,0.63984,0.70297,0.76099,0.81348,0.86006,0.90039,0.93418,0.96117,0.98118,0.99406,0.99972,0.99811,0.98924,0.97319,0.95006,0.92003,0.88331,0.84018,0.79093,0.73594,0.6756,0.61035,0.54066,0.46705,0.39004,0.31019,0.22809,0.14433,0.059528,-0.02571,-0.11076,-0.19501
4.9978,4.6735,2.33,1.7034,4.4101,1.4843,3.3605,1.2236,2.8162,4.728,3.2344,1.1811,4.5091,4.2061,4.0902,2.2426,2.5784,4.1383,2.4915,4.3917,1.9545,3.5932,4.5249,4.5324,1.8472,2.3658,3.4582,3.1483,2.3349,2.6572,2.7948,2.0855,1.7444,4.624,2.0496,4.1607,2.0662,3.7345,3.6063,4.2474,4.9633,1.5508,4.3189,2.1426,4.7755,41.67,42.26,42.832,43.385,43.92,44.435,44.93,45.405,45.858,46.29,46.7,47.088,47.453,47.794,48.112,48.407,48.677,48.922,49.143,49.339,49.51,49.656,49.776,49.87,49.939,49.982,50,49.991,49.957,49.897,49.811,49.7,49.563,49.401,49.214,49.001,48.764,48.503,48.217,47.907,47.573,47.216,46.837,46.434,46.01,0.66679,0.69039,0.71327,0.73542,0.75681,0.77741,0.79722,0.8162,0.83434,0.85161,0.86801,0.88352,0.89811,0.91177,0.92449,0.93626,0.94706,0.95689,0.96572,0.97356,0.9804,0.98622,0.99103,0.99481,0.99756,0.99929,0.99998,0.99965,0.99828,0.99588,0.99245,0.988,0.98252,0.97604,0.96854,0.96005,0.95057,0.9401,0.92866,0.91627,0.90293,0.88866,0.87347,0.85738,0.8404
3.4206,3.7708,4.7747,2.1796,4.9357,3.2267,3.6712,1.8522,1.2955,3.4622,4.0266,4.004,4.4892,2.7642,2.4216,2.297,2.5081,2.0221,1.8377,1.9484,2.3375,2.6698,2.4022,1.115,1.1282,2.6717,1.7062,1.7665,1.2031,4.6489,3.9608,4.2403,4.5218,2.2676,2.5168,4.8933,4.5557,4.041,3.3577,1.1812,2.0614,3.3561,2.5682,1.0295,3.639,36.851,37.683,38.497,39.29,40.063,40.814,41.542,42.245,42.924,43.576,44.202,44.799,45.367,45.906,46.414,46.891,47.336,47.749,48.128,48.474,48.785,49.062,49.303,49.509,49.68,49.814,49.912,49.974,49.999,49.988,49.941,49.857,49.737,49.58,49.388,49.161,48.898,48.6,48.268,47.902,47.502,47.07,46.606,46.11,45.583,0.47405,0.50733,0.53986,0.57161,0.60252,0.63256,0.66167,0.68982,0.71696,0.74306,0.76807,0.79196,0.81469,0.83624,0.85657,0.87565,0.89345,0.90995,0.92512,0.93895,0.9514,0.96246,0.97213,0.98037,0.98718,0.99256,0.99648,0.99896,0.99997,0.99953,0.99763,0.99427,0.98947,0.98322,0.97554,0.96643,0.95592,0.94401,0.93072,0.91608,0.9001,0.8828,0.86422,0.84438,0.82331
1.9768,4.8825,2.2124,1.235,1.2154,4.1519,2.801,4.1062,1.1007,3.5331,4.9037,3.7922,2.9761,1.1955,1.3605,1.7076,1.103,4.6605,4.345,2.3501,4.4172,4.3185,4.2394,2.4352,4.2138,1.7071,1.2564,1.6546,2.8374,3.2556,1.3886,2.7757,1.2225,4.0438,2.8902,4.3875,2.5005,1.1233,1.6366,2.1901,2.3148,3.7414,4.2457,4.048,4.7253,4.9211,4.5749,4.24,3.9168,3.6053,3.3058,3.0183,2.7432,2.4804,2.2303,1.9928,1.7682,1.5565,1.3579,1.1725,1.0004,0.84175,0.69654,0.56489,0.44688,0.34257,0.25203,0.17529,0.11241,0.063412,0.028335,0.0071946,1.6862e-06,0.0067608,0.027468,0.062112,0.11067,0.17312,0.24943,0.33955,0.44343,0.56102,0.69224,0.83704,0.99531,1.167,1.352,1.5501,1.7614,1.9856,-0.80316,-0.81701,-0.8304,-0.84333,-0.85579,-0.86777,-0.87927,-0.89027,-0.90078,-0.91079,-0.92029,-0.92927,-0.93774,-0.94568,-0.9531,-0.95998,-0.96633,-0.97214,-0.9774,-0.98212,-0.9863,-0.98992,-0.99299,-0.9955,-0.99746,-0.99887,-0.99971,-1,-0.99973,-0.9989,-0.99752,-0.99557,-0.99308,-0.99002,-0.98642,-0.98226,-0.97756,-0.97231,-0.96652,-0.96019,-0.95332,-0.94592,-0.93799,-0.92954,-0.92058
2.7528,1.5047,2.7129,1.2407,2.4285,2.658,4.1678,3.7872,4.8445,1.0267,1.1675,4.6752,3.1244,4.9498,3.9087,1.984,4.099,2.3104,4.4324,4.8565,1.0603,4.9579,4.8813,4.4569,1.1572,4.3391,3.7428,3.789,4.4624,4.1781,4.1276,4.6406,3.15,3.5956,3.8791,4.9909,3.6975,3.4805,1.1685,2.2157,4.9937,4.7626,4.6437,4.5197,4.5437,28.112,25.781,23.443,21.119,18.828,16.592,14.429,12.359,10.399,8.5669,6.8786,5.3488,3.991,2.8169,1.8368,1.0594,0.49137,0.13776,0.0016433,0.084203,0.38472,0.90056,1.6272,2.5583,3.6858,4.9997,6.4885,8.1393,9.9375,11.868,13.912,16.054,18.275,20.554,22.871,25.208,27.543,29.855,32.125,34.333,36.459,38.484,40.392,42.165,43.788,0.12449,0.031242,-0.062276,-0.15525,-0.24686,-0.33632,-0.42283,-0.50565,-0.58404,-0.65732,-0.72485,-0.78605,-0.84036,-0.88733,-0.92653,-0.95763,-0.98035,-0.99449,-0.99993,-0.99663,-0.98461,-0.96398,-0.93491,-0.89767,-0.85257,-0.80001,-0.74046,-0.67443,-0.6025,-0.5253,-0.4435,-0.35783,-0.26902,-0.17786,-0.085145,0.0083154,0.1017,0.1942,0.285,0.37331,0.45835,0.53938,0.61569,0.68661,0.75154
3.9404,3.5857,3.6441,1.1066,4.9963,1.3347,2.8232,4.6315,1.6336,1.8595,2.404,4.6357,1.129,3.997,3.8661,4.9674,2.4088,1.7063,4.0909,1.5741,2.0339,2.516,1.9483,3.9408,3.964,3.7032,1.9197,3.6749,4.1034,2.233,2.0827,2.7811,3.5259,4.2919,3.3179,3.5892,2.2953,3.067,1.5481,3.1455,3.6473,4.1638,4.2422,4.1816,3.8335,39.177,38.835,38.489,38.139,37.786,37.429,37.069,36.705,36.338,35.968,35.596,35.22,34.841,34.46,34.076,33.69,33.301,32.91,32.517,32.122,31.725,31.326,30.925,30.523,30.119,29.714,29.307,28.9,28.491,28.081,27.671,27.26,26.848,26.435,26.023,25.609,25.196,24.783,24.37,23.957,23.544,23.132,22.72,22.309,21.898,0.56709,0.5534,0.53956,0.52556,0.51143,0.49715,0.48274,0.4682,0.45353,0.43874,0.42382,0.40879,0.39365,0.3784,0.36305,0.34759,0.33205,0.31641,0.30068,0.28488,0.26899,0.25304,0.23701,0.22092,0.20477,0.18856,0.1723,0.15599,0.13964,0.12325,0.10683,0.090382,0.073907,0.057412,0.040901,0.024379,0.0078497,-0.0086812,-0.02521,-0.041732,-0.058242,-0.074736,-0.09121,-0.10766,-0.12408
3.232,2.5474,2.5244,3.2019,2.6601,3.3484,4.5779,3.4355,4.7346,1.324,2.9066,4.2221,4.0006,3.3146,1.3243,3.4452,1.7923,1.9156,2.3924,1.4141,3.885,2.9416,2.6907,3.624,2.3573,1.7418,3.658,4.1376,2.3681,1.3832,1.5145,2.6564,4.5219,4.4061,2.8703,1.6259,4.2369,3.2839,2.1307,1.4808,1.8774,1.5849,2.289,2.0626,2.7699,2.3991,3.1139,3.9148,4.7988,5.7624,6.8016,7.9126,9.0908,10.332,11.63,12.982,14.38,15.821,17.297,18.804,20.335,21.885,23.447,25.015,26.583,28.145,29.694,31.225,32.732,34.208,35.647,37.045,38.395,39.693,40.933,42.11,43.219,44.257,45.219,46.101,46.901,47.614,48.238,48.77,49.209,49.553,49.8,49.949,50,49.953,-0.90404,-0.87544,-0.84341,-0.80805,-0.76951,-0.72793,-0.6835,-0.63637,-0.58673,-0.53479,-0.48073,-0.42479,-0.36717,-0.30811,-0.24783,-0.18658,-0.12459,-0.062115,0.00060736,0.063327,0.1258,0.18777,0.24901,0.30926,0.3683,0.42589,0.4818,0.53581,0.58772,0.6373,0.68438,0.72877,0.77028,0.80876,0.84406,0.87603,0.90455,0.92951,0.95081,0.96837,0.98211,0.99199,0.99796,1,0.9981
2.7534,3.2494,1.5447,3.2522,2.5226,3.5571,1.2902,3.1782,1.9471,1.6459,1.6997,4.9987,4.0334,2.3367,3.946,2.932,3.7575,1.5582,4.8704,4.6346,1.354,3.467,4.9859,2.9845,2.6644,3.4445,4.3769,3.0882,3.9928,1.317,4.7966,3.3615,4.0166,2.1091,2.035,1.111,1.3567,3.3197,4.0277,4.1811,3.274,4.0352,3.6299,3.4935,4.2545,34.68,35.002,35.322,35.64,35.956,36.269,36.581,36.89,37.197,37.502,37.804,38.104,38.401,38.695,38.987,39.276,39.562,39.845,40.126,40.403,40.677,40.949,41.217,41.482,41.744,42.002,42.257,42.509,42.757,43.002,43.243,43.481,43.715,43.946,44.172,44.395,44.614,44.83,45.041,45.248,45.452,45.651,45.847,46.038,46.225,0.38718,0.40007,0.41287,0.42559,0.43823,0.45078,0.46324,0.47561,0.48789,0.50007,0.51216,0.52414,0.53602,0.5478,0.55947,0.57103,0.58247,0.59381,0.60502,0.61612,0.62709,0.63795,0.64868,0.65928,0.66975,0.68009,0.69029,0.70036,0.71029,0.72009,0.72974,0.73925,0.74861,0.75783,0.76689,0.77581,0.78458,0.79319,0.80164,0.80994,0.81808,0.82606,0.83387,0.84152,0.84901
3.4142,1.7934,1.3865,2.2184,1.4183,1.5006,3.5417,4.0125,1.3022,1.3672,2.4236,4.2031,3.3343,3.3734,1.335,1.9771,1.8482,3.299,2.3004,1.4607,4.448,2.6317,3.4471,1.3938,1.7752,3.8206,3.9402,4.1833,3.4992,3.2369,4.2748,2.7756,2.496,1.458,3.5734,4.7896,2.363,1.8399,2.6601,3.0102,2.4077,2.6297,1.4398,1.2107,4.421,35.523,35.876,36.227,36.575,36.921,37.263,37.603,37.939,38.272,38.602,38.928,39.252,39.571,39.887,40.2,40.509,40.814,41.115,41.412,41.705,41.994,42.279,42.559,42.836,43.108,43.375,43.638,43.897,44.15,44.4,44.644,44.884,45.118,45.348,45.573,45.793,46.007,46.217,46.421,46.62,46.814,47.002,47.185,47.363,47.535,0.42091,0.43505,0.44909,0.46301,0.47683,0.49052,0.5041,0.51755,0.53088,0.54408,0.55714,0.57007,0.58285,0.5955,0.608,0.62035,0.63254,0.64459,0.65647,0.6682,0.67976,0.69115,0.70238,0.71343,0.72431,0.73501,0.74553,0.75587,0.76602,0.77598,0.78576,0.79534,0.80473,0.81392,0.82291,0.8317,0.84029,0.84867,0.85684,0.86481,0.87256,0.8801,0.88742,0.89452,0.90141
1.724,2.5757,2.2206,4.018,3.3584,4.461,4.2345,4.509,3.6902,1.5365,4.5539,2.2917,2.4805,4.6066,4.5668,4.8956,1.446,3.5687,3.2564,3.9775,1.6666,3.498,1.074,2.0516,4.7882,1.1133,4.598,3.3123,3.9124,2.4365,1.506,1.2921,4.3875,3.4373,1.1532,1.4168,3.0033,4.3081,1.5826,1.9119,1.1749,2.4487,4.309,3.9486,1.744,19.366,21.484,23.629,25.784,27.933,30.06,32.15,34.187,36.155,38.04,39.829,41.507,43.063,44.484,45.761,46.883,47.843,48.633,49.247,49.682,49.932,49.998,49.878,49.573,49.085,48.419,47.578,46.569,45.401,44.081,42.619,41.026,39.313,37.495,35.584,33.594,31.54,29.438,27.302,25.15,22.996,20.858,18.75,16.688,14.689,-0.22537,-0.14062,-0.054836,0.03136,0.11732,0.20241,0.286,0.36746,0.44619,0.52161,0.59315,0.66028,0.72251,0.77936,0.83043,0.87533,0.91372,0.94532,0.96989,0.98726,0.9973,0.99992,0.99511,0.98291,0.96341,0.93674,0.90312,0.86278,0.81603,0.76322,0.70474,0.64102,0.57254,0.4998,0.42335,0.34376,0.26161,0.17751,0.092098,0.0059998,-0.080143,-0.16569,-0.25001,-0.33246,-0.41245
4.2351,2.361,4.2955,3.6844,1.5853,2.9511,2.2844,4.5751,1.3373,1.2872,1.2766,1.1006,2.968,4.3718,4.5524,3.8617,4.7699,1.9961,1.8856,3.8987,2.8063,3.4277,4.8328,2.8565,1.5422,3.0835,1.9769,3.0613,3.6805,4.2213,3.9245,2.7934,2.9742,1.6247,1.2426,3.2445,1.5272,2.2734,3.9361,4.3251,4.6111,4.5974,3.2873,2.3502,2.4128,12.904,12.474,12.049,11.63,11.215,10.806,10.402,10.004,9.6121,9.226,8.846,8.4724,8.1052,7.7446,7.3907,7.0436,6.7036,6.3708,6.0451,5.7269,5.4162,5.1131,4.8178,4.5304,4.251,3.9796,3.7164,3.4616,3.2151,2.9772,2.7478,2.5271,2.3152,2.1121,1.9179,1.7328,1.5567,1.3898,1.2321,1.0836,0.94452,0.81479,0.69448,0.58366,0.48236,-0.48384,-0.50103,-0.51803,-0.53482,-0.5514,-0.56777,-0.58391,-0.59983,-0.61552,-0.63096,-0.64616,-0.6611,-0.67579,-0.69022,-0.70437,-0.71825,-0.73185,-0.74517,-0.75819,-0.77092,-0.78335,-0.79547,-0.80729,-0.81878,-0.82996,-0.84082,-0.85134,-0.86154,-0.8714,-0.88091,-0.89009,-0.89892,-0.90739,-0.91552,-0.92328,-0.93069,-0.93773,-0.94441,-0.95072,-0.95665,-0.96222,-0.96741,-0.97222,-0.97665,-0.98071
4.2762,2.4259,3.509,4.7594,2.5063,2.1041,3.1443,4.4233,1.2487,2.0754,1.371,3.9313,3.1087,4.4737,3.2774,3.7936,4.4207,3.3609,3.3483,1.4889,2.1351,4.2211,1.2193,3.0475,2.8775,2.0365,4.5345,2.5555,2.9407,1.186,1.9564,4.6308,1.5276,1.2131,3.9586,4.0613,4.8624,2.7701,3.678,1.4538,1.9953,2.8294,2.0926,3.7274,3.2644,26.181,28.571,30.929,33.231,35.458,37.588,39.602,41.481,43.209,44.768,46.145,47.327,48.303,49.064,49.603,49.915,49.998,49.849,49.472,48.869,48.046,47.01,45.771,44.34,42.731,40.959,39.039,36.99,34.83,32.58,30.26,27.891,25.495,23.095,20.713,18.37,16.088,13.888,11.791,9.816,7.9808,6.3025,4.7968,3.4774,2.3565,0.047252,0.14286,0.23715,0.32925,0.41831,0.50351,0.58407,0.65925,0.72834,0.79071,0.84579,0.89307,0.93212,0.96256,0.98412,0.99661,0.99991,0.99398,0.97888,0.95475,0.92182,0.88039,0.83083,0.77361,0.70926,0.63836,0.56157,0.47961,0.39322,0.3032,0.21039,0.11563,0.019814,-0.07619,-0.17149,-0.26521,-0.35648,-0.44447,-0.52835,-0.60736,-0.68077,-0.7479,-0.80813,-0.86091,-0.90574
2.9489,2.4922,1.8237,2.9406,4.7454,2.2459,4.4643,3.733,3.7807,1.1603,1.8232,2.8911,2.7949,1.4145,4.3882,1.6994,4.4511,2.4427,2.2668,4.9396,3.1909,3.3634,4.8742,3.3859,4.4054,3.0329,1.1825,3.3207,3.296,3.5115,1.4465,3.0047,2.8441,2.5021,1.0873,3.1587,2.6343,1.7356,3.5419,4.9973,1.138,1.6676,1.3801,2.288,1.7392,48.487,48.783,49.048,49.281,49.481,49.65,49.785,49.888,49.957,49.994,49.997,49.968,49.905,49.809,49.68,49.518,49.324,49.098,48.84,48.55,48.228,47.876,47.494,47.082,46.64,46.17,45.672,45.146,44.594,44.015,43.412,42.784,42.132,41.458,40.761,40.044,39.307,38.551,37.777,36.986,36.179,35.358,34.522,33.674,32.815,0.93946,0.95132,0.96191,0.97123,0.97925,0.98598,0.99141,0.99551,0.9983,0.99976,0.9999,0.9987,0.99619,0.99235,0.9872,0.98073,0.97297,0.96392,0.95358,0.94198,0.92914,0.91506,0.89976,0.88327,0.86562,0.84681,0.82688,0.80585,0.78375,0.76062,0.73647,0.71135,0.68528,0.65831,0.63046,0.60177,0.57229,0.54205,0.51109,0.47945,0.44717,0.41431,0.38089,0.34696,0.31258
4.0202,1.4615,4.9207,3.0724,3.8015,3.6663,3.1369,2.6305,1.0082,3.9763,3.4608,2.5704,1.5696,4.1492,1.5065,2.8816,1.5035,3.8783,3.8198,1.8326,4.8858,2.0914,2.6642,2.8825,1.9873,4.893,2.9716,2.9717,4.2015,2.3559,1.9232,1.6645,1.4613,4.7431,3.5964,2.8878,4.8849,2.0573,3.1714,4.0332,1.5491,2.3778,1.9,1.8549,2.8624,17.463,17.474,17.485,17.496,17.506,17.517,17.528,17.539,17.55,17.561,17.572,17.582,17.593,17.604,17.615,17.626,17.637,17.647,17.658,17.669,17.68,17.691,17.702,17.713,17.723,17.734,17.745,17.756,17.767,17.778,17.789,17.8,17.81,17.821,17.832,17.843,17.854,17.865,17.876,17.887,17.898,17.908,17.919,17.93,17.941,-0.30148,-0.30104,-0.30061,-0.30018,-0.29974,-0.29931,-0.29887,-0.29844,-0.29801,-0.29757,-0.29714,-0.29671,-0.29627,-0.29584,-0.2954,-0.29497,-0.29454,-0.2941,-0.29367,-0.29323,-0.2928,-0.29236,-0.29193,-0.29149,-0.29106,-0.29063,-0.29019,-0.28976,-0.28932,-0.28889,-0.28845,-0.28802,-0.28758,-0.28715,-0.28671,-0.28628,-0.28584,-0.2854,-0.28497,-0.28453,-0.2841,-0.28366,-0.28323,-0.28279,-0.28235
2.6175,3.0048,2.7511,4.1568,1.9717,3.0004,4.1744,1.1914,1.6274,4.7793,2.0937,4.4401,3.611,2.6238,1.8188,4.2204,1.918,2.3423,1.2871,1.999,1.5952,2.8582,4.4041,2.6547,2.7256,4.2729,3.3217,3.2357,2.7985,1.0252,4.2698,1.7696,2.1507,1.8132,4.5522,3.8303,3.5484,1.2934,2.0083,3.0738,2.0006,1.2016,1.5516,3.6506,1.7331,3.9609,2.8838,1.9685,1.2218,0.649,0.25442,0.040914,0.010045,0.16204,0.49578,1.0088,1.6974,2.5566,3.5799,4.76,6.0882,7.5547,9.149,10.859,12.673,14.577,16.557,18.599,20.688,22.808,24.944,27.081,29.203,31.294,33.338,35.322,37.23,39.049,40.765,42.365,43.839,45.175,46.363,47.394,48.262,48.96,49.482,49.825,49.987,49.965,-0.84156,-0.88465,-0.92126,-0.95113,-0.97404,-0.98982,-0.99836,-0.9996,-0.99352,-0.98017,-0.95965,-0.9321,-0.89774,-0.8568,-0.8096,-0.75647,-0.69781,-0.63404,-0.56563,-0.49308,-0.41693,-0.33772,-0.25604,-0.17249,-0.087679,-0.0022236,0.083248,0.16811,0.25174,0.33353,0.41288,0.48921,0.56196,0.6306,0.69462,0.75356,0.80698,0.8545,0.89577,0.93048,0.95839,0.97928,0.993,0.99946,0.99861
3.9027,4.2677,4.3408,3.2847,3.9685,2.7766,3.3449,1.9537,2.0982,1.8854,3.9911,1.2298,3.6987,2.2279,1.1979,1.4388,4.3776,2.9121,1.3641,2.945,4.4733,2.7297,4.5499,3.0527,4.9768,4.435,4.7958,4.4185,2.1041,4.6825,1.788,3.114,2.6206,2.7185,4.5992,2.1011,2.8425,3.9981,1.2956,2.9065,2.5209,1.3743,1.7516,1.0047,3.3657,35.306,33.34,31.315,29.243,27.142,25.025,22.908,20.806,18.734,16.707,14.74,12.846,11.04,9.3336,7.7401,6.2706,4.9357,3.7448,2.7067,1.8287,1.1171,0.57714,0.21261,0.026133,0.019063,0.19145,0.54205,1.0683,1.7666,2.6317,3.6575,4.8366,6.1605,7.6198,9.204,10.902,12.701,14.588,16.55,18.573,20.641,22.742,24.858,26.976,29.079,0.41224,0.33361,0.25258,0.16974,0.085677,0.0010009,-0.083683,-0.16777,-0.25064,-0.33172,-0.41041,-0.48616,-0.55841,-0.62665,-0.69039,-0.74917,-0.80257,-0.85021,-0.89173,-0.92685,-0.95532,-0.97691,-0.9915,-0.99895,-0.99924,-0.99234,-0.97832,-0.95727,-0.92934,-0.89473,-0.8537,-0.80654,-0.75358,-0.69521,-0.63184,-0.56394,-0.49198,-0.41649,-0.33801,-0.2571,-0.17434,-0.090331,-0.0056723,0.079027,0.16316
1.616,2.374,3.1567,4.066,2.3066,2.3023,4.526,1.0558,2.2609,3.4023,2.2229,2.5382,3.9991,1.1061,3.7695,4.18,4.2273,1.8953,1.739,2.171,2.9537,2.4369,2.927,1.6272,4.7106,4.5865,3.5266,3.7658,3.9034,1.7644,4.5131,4.6568,1.2803,3.0137,2.1763,2.8794,2.0062,2.5637,2.5487,2.09,4.7518,1.6547,1.6115,4.0069,4.124,42.819,43.741,44.607,45.417,46.167,46.855,47.479,48.037,48.528,48.951,49.303,49.584,49.794,49.931,49.995,49.986,49.904,49.749,49.522,49.223,48.853,48.414,47.906,47.331,46.691,45.988,45.223,44.399,43.519,42.584,41.598,40.563,39.483,38.361,37.199,36.002,34.773,33.515,32.232,30.928,29.607,28.272,26.928,25.578,24.226,0.71275,0.74962,0.7843,0.81668,0.84667,0.87419,0.89916,0.9215,0.94114,0.95803,0.97212,0.98338,0.99175,0.99723,0.99979,0.99943,0.99615,0.98996,0.98087,0.96892,0.95413,0.93656,0.91625,0.89326,0.86766,0.83952,0.80893,0.77597,0.74075,0.70336,0.66391,0.62253,0.57932,0.53443,0.48797,0.44008,0.39091,0.34059,0.28928,0.23712,0.18427,0.13088,0.077112,0.023115,-0.030949
